  Residual norms for solver_ solve.
 63 KSP Residual norm 4.522824892566e-09 
 64 KSP Residual norm 2.581477731701e-09 
 65 KSP Residual norm 1.660836770528e-09 
 66 KSP Residual norm 1.094946983946e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.254435691177e+00 
  1 KSP Residual norm 2.119738306740e-02 
  2 KSP Residual norm 1.557136645064e-02 
  3 KSP Residual norm 8.208100018045e-03 
  4 KSP Residual norm 8.009946854461e-03 
  5 KSP Residual norm 8.009781394064e-03 
  6 KSP Residual norm 7.295374155675e-03 
  7 KSP Residual norm 7.292779928479e-03 
  8 KSP Residual norm 7.292702663227e-03 
  9 KSP Residual norm 7.265994702819e-03 
 10 KSP Residual norm 7.250862599316e-03 
 11 KSP Residual norm 7.249450425390e-03 
 12 KSP Residual norm 7.246734989485e-03 
 13 KSP Residual norm 7.215025956177e-03 
 14 KSP Residual norm 7.181013362603e-03 
 15 KSP Residual norm 7.069786900937e-03 
 16 KSP Residual norm 6.931862471915e-03 
 17 KSP Residual norm 6.648638422138e-03 
 18 KSP Residual norm 6.362669007379e-03 
 19 KSP Residual norm 6.007937928734e-03 
 20 KSP Residual norm 5.806436177376e-03 
 21 KSP Residual norm 5.754828066040e-03 
 22 KSP Residual norm 5.735950938411e-03 
 23 KSP Residual norm 5.709576840502e-03 
 24 KSP Residual norm 5.579837092048e-03 
 25 KSP Residual norm 5.324375855474e-03 
 26 KSP Residual norm 4.936002519882e-03 
 27 KSP Residual norm 4.218249649228e-03 
 28 KSP Residual norm 3.700199033716e-03 
 29 KSP Residual norm 3.343873423143e-03 
 30 KSP Residual norm 2.730713635259e-03 
 31 KSP Residual norm 2.008305931405e-03 
 32 KSP Residual norm 1.242242011217e-03 
 33 KSP Residual norm 8.556941982531e-04 
 34 KSP Residual norm 5.649490950316e-04 
 35 KSP Residual norm 4.535042454430e-04 
 36 KSP Residual norm 3.885431944964e-04 
 37 KSP Residual norm 2.530587751288e-04 
 38 KSP Residual norm 1.362731001475e-04 
 39 KSP Residual norm 8.107230938889e-05 
 40 KSP Residual norm 5.241261398736e-05 
 41 KSP Residual norm 3.395008055244e-05 
 42 KSP Residual norm 2.506988974141e-05 
 43 KSP Residual norm 1.866257494958e-05 
 44 KSP Residual norm 1.121665505209e-05 
 45 KSP Residual norm 7.497400262239e-06 
 46 KSP Residual norm 5.315073955269e-06 
 47 KSP Residual norm 3.805894083733e-06 
 48 KSP Residual norm 2.574400218825e-06 
 49 KSP Residual norm 1.550637690682e-06 
 50 KSP Residual norm 1.036873177406e-06 
 51 KSP Residual norm 7.184157501200e-07 
 52 KSP Residual norm 4.344230120663e-07 
 53 KSP Residual norm 2.877488240039e-07 
 54 KSP Residual norm 2.037693046368e-07 
 55 KSP Residual norm 1.316214062401e-07 
 56 KSP Residual norm 8.843969547928e-08 
 57 KSP Residual norm 5.518585946575e-08 
 58 KSP Residual norm 3.726949859555e-08 
 59 KSP Residual norm 2.478716304498e-08 
 60 KSP Residual norm 1.688453273463e-08 
 61 KSP Residual norm 1.117344770066e-08 
 62 KSP Residual norm 7.075676208789e-09 
 63 KSP Residual norm 4.522824892566e-09 
 64 KSP Residual norm 2.581477731701e-09 
 65 KSP Residual norm 1.660836770528e-09 
 66 KSP Residual norm 1.094946983946e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.254435691177e+00 
  1 KSP Residual norm 2.119738306740e-02 
  2 KSP Residual norm 1.557136645064e-02 
  3 KSP Residual norm 8.208100018045e-03 
  4 KSP Residual norm 8.009946854461e-03 
  5 KSP Residual norm 8.009781394064e-03 
  6 KSP Residual norm 7.295374155675e-03 
  7 KSP Residual norm 7.292779928479e-03 
  8 KSP Residual norm 7.292702663227e-03 
  9 KSP Residual norm 7.265994702819e-03 
 10 KSP Residual norm 7.250862599316e-03 
 11 KSP Residual norm 7.249450425390e-03 
 12 KSP Residual norm 7.246734989485e-03 
 13 KSP Residual norm 7.215025956177e-03 
 14 KSP Residual norm 7.181013362603e-03 
 15 KSP Residual norm 7.069786900937e-03 
 16 KSP Residual norm 6.931862471915e-03 
 17 KSP Residual norm 6.648638422138e-03 
 18 KSP Residual norm 6.362669007379e-03 
 19 KSP Residual norm 6.007937928734e-03 
 20 KSP Residual norm 5.806436177376e-03 
 21 KSP Residual norm 5.754828066040e-03 
 22 KSP Residual norm 5.735950938411e-03 
 23 KSP Residual norm 5.709576840502e-03 
 24 KSP Residual norm 5.579837092048e-03 
 25 KSP Residual norm 5.324375855474e-03 
 26 KSP Residual norm 4.936002519882e-03 
 27 KSP Residual norm 4.218249649228e-03 
 28 KSP Residual norm 3.700199033716e-03 
 29 KSP Residual norm 3.343873423143e-03 
 30 KSP Residual norm 2.730713635259e-03 
 31 KSP Residual norm 2.008305931405e-03 
 32 KSP Residual norm 1.242242011217e-03 
 33 KSP Residual norm 8.556941982531e-04 
 34 KSP Residual norm 5.649490950316e-04 
 35 KSP Residual norm 4.535042454430e-04 
 36 KSP Residual norm 3.885431944964e-04 
 37 KSP Residual norm 2.530587751288e-04 
 38 KSP Residual norm 1.362731001475e-04 
 39 KSP Residual norm 8.107230938889e-05 
 40 KSP Residual norm 5.241261398736e-05 
 41 KSP Residual norm 3.395008055244e-05 
 42 KSP Residual norm 2.506988974141e-05 
 43 KSP Residual norm 1.866257494958e-05 
 44 KSP Residual norm 1.121665505209e-05 
 45 KSP Residual norm 7.497400262239e-06 
 46 KSP Residual norm 5.315073955269e-06 
 47 KSP Residual norm 3.805894083733e-06 
 48 KSP Residual norm 2.574400218825e-06 
 49 KSP Residual norm 1.550637690682e-06 
 50 KSP Residual norm 1.036873177406e-06 
 51 KSP Residual norm 7.184157501200e-07 
 52 KSP Residual norm 4.344230120663e-07 
 53 KSP Residual norm 2.877488240039e-07 
 54 KSP Residual norm 2.037693046368e-07 
 55 KSP Residual norm 1.316214062401e-07 
 56 KSP Residual norm 8.843969547928e-08 
 57 KSP Residual norm 5.518585946575e-08 
 58 KSP Residual norm 3.726949859555e-08 
 59 KSP Residual norm 2.478716304498e-08 
 60 KSP Residual norm 1.688453273463e-08 
 61 KSP Residual norm 1.117344770066e-08 
 62 KSP Residual norm 7.075676208789e-09 
 63 KSP Residual norm 4.522824892566e-09 
 64 KSP Residual norm 2.581477731701e-09 
 65 KSP Residual norm 1.660836770528e-09 
 66 KSP Residual norm 1.094946983946e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.254435691177e+00 
  1 KSP Residual norm 2.119738306740e-02 
  2 KSP Residual norm 1.557136645064e-02 
  3 KSP Residual norm 8.208100018045e-03 
  4 KSP Residual norm 8.009946854461e-03 
  5 KSP Residual norm 8.009781394064e-03 
  6 KSP Residual norm 7.295374155675e-03 
  7 KSP Residual norm 7.292779928479e-03 
  8 KSP Residual norm 7.292702663227e-03 
  9 KSP Residual norm 7.265994702819e-03 
 10 KSP Residual norm 7.250862599316e-03 
 11 KSP Residual norm 7.249450425390e-03 
 12 KSP Residual norm 7.246734989485e-03 
 13 KSP Residual norm 7.215025956177e-03 
 14 KSP Residual norm 7.181013362603e-03 
 15 KSP Residual norm 7.069786900937e-03 
 16 KSP Residual norm 6.931862471915e-03 
 17 KSP Residual norm 6.648638422138e-03 
 18 KSP Residual norm 6.362669007379e-03 
 19 KSP Residual norm 6.007937928734e-03 
 20 KSP Residual norm 5.806436177376e-03 
 21 KSP Residual norm 5.754828066040e-03 
 22 KSP Residual norm 5.735950938411e-03 
 23 KSP Residual norm 5.709576840502e-03 
 24 KSP Residual norm 5.579837092048e-03 
 25 KSP Residual norm 5.324375855474e-03 
 26 KSP Residual norm 4.936002519882e-03 
 27 KSP Residual norm 4.218249649228e-03 
 28 KSP Residual norm 3.700199033716e-03 
 29 KSP Residual norm 3.343873423143e-03 
 30 KSP Residual norm 2.730713635259e-03 
 31 KSP Residual norm 2.008305931405e-03 
 32 KSP Residual norm 1.242242011217e-03 
 33 KSP Residual norm 8.556941982531e-04 
 34 KSP Residual norm 5.649490950316e-04 
 35 KSP Residual norm 4.535042454430e-04 
 36 KSP Residual norm 3.885431944964e-04 
 37 KSP Residual norm 2.530587751288e-04 
 38 KSP Residual norm 1.362731001475e-04 
 39 KSP Residual norm 8.107230938889e-05 
 40 KSP Residual norm 5.241261398736e-05 
 41 KSP Residual norm 3.395008055244e-05 
 42 KSP Residual norm 2.506988974141e-05 
 43 KSP Residual norm 1.866257494958e-05 
 44 KSP Residual norm 1.121665505209e-05 
 45 KSP Residual norm 7.497400262239e-06 
 46 KSP Residual norm 5.315073955269e-06 
 47 KSP Residual norm 3.805894083733e-06 
 48 KSP Residual norm 2.574400218825e-06 
 49 KSP Residual norm 1.550637690682e-06 
 50 KSP Residual norm 1.036873177406e-06 
 51 KSP Residual norm 7.184157501200e-07 
 52 KSP Residual norm 4.344230120663e-07 
 53 KSP Residual norm 2.877488240039e-07 
 54 KSP Residual norm 2.037693046368e-07 
 55 KSP Residual norm 1.316214062401e-07 
 56 KSP Residual norm 8.843969547928e-08 
 57 KSP Residual norm 5.518585946575e-08 
 58 KSP Residual norm 3.726949859555e-08 
 59 KSP Residual norm 2.478716304498e-08 
 60 KSP Residual norm 1.688453273463e-08 
 61 KSP Residual norm 1.117344770066e-08 
 62 KSP Residual norm 7.075676208789e-09 
 63 KSP Residual norm 4.522824892566e-09 
 64 KSP Residual norm 2.581477731701e-09 
 65 KSP Residual norm 1.660836770528e-09 
 66 KSP Residual norm 1.094946983946e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.254435691177e+00 
  1 KSP Residual norm 1.245933584455e-02 
  2 KSP Residual norm 4.012575862837e-03 
  3 KSP Residual norm 1.499100748609e-03 
  4 KSP Residual norm 8.706994441351e-04 
  5 KSP Residual norm 3.499042212527e-04 
  6 KSP Residual norm 2.190326341261e-04 
  7 KSP Residual norm 1.036571457273e-04 
  8 KSP Residual norm 5.253984077872e-05 
  9 KSP Residual norm 2.767845792680e-05 
 10 KSP Residual norm 1.364215233049e-05 
 11 KSP Residual norm 8.408175369112e-06 
 12 KSP Residual norm 3.863882619331e-06 
 13 KSP Residual norm 2.439816977200e-06 
 14 KSP Residual norm 1.436353300575e-06 
 15 KSP Residual norm 1.136567448467e-06 
 16 KSP Residual norm 8.833251076939e-07 
 17 KSP Residual norm 5.612402356699e-07 
 18 KSP Residual norm 3.863825703434e-07 
 19 KSP Residual norm 2.656519479826e-07 
 20 KSP Residual norm 1.558757549947e-07 
 21 KSP Residual norm 8.740089897601e-08 
 22 KSP Residual norm 4.518342243182e-08 
 23 KSP Residual norm 2.929958438495e-08 
 24 KSP Residual norm 1.487677972373e-08 
 25 KSP Residual norm 6.236625020225e-09 
 26 KSP Residual norm 3.338653034524e-09 
 27 KSP Residual norm 1.566240590166e-09 
 28 KSP Residual norm 7.700106307917e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.254435691177e+00 
  1 KSP Residual norm 1.245933584455e-02 
  2 KSP Residual norm 4.012575862837e-03 
  3 KSP Residual norm 1.499100748609e-03 
  4 KSP Residual norm 8.706994441351e-04 
  5 KSP Residual norm 3.499042212527e-04 
  6 KSP Residual norm 2.190326341261e-04 
  7 KSP Residual norm 1.036571457273e-04 
  8 KSP Residual norm 5.253984077872e-05 
  9 KSP Residual norm 2.767845792680e-05 
 10 KSP Residual norm 1.364215233049e-05 
 11 KSP Residual norm 8.408175369112e-06 
 12 KSP Residual norm 3.863882619331e-06 
 13 KSP Residual norm 2.439816977200e-06 
 14 KSP Residual norm 1.436353300575e-06 
 15 KSP Residual norm 1.136567448467e-06 
 16 KSP Residual norm 8.833251076939e-07 
 17 KSP Residual norm 5.612402356699e-07 
 18 KSP Residual norm 3.863825703434e-07 
 19 KSP Residual norm 2.656519479826e-07 
 20 KSP Residual norm 1.558757549947e-07 
 21 KSP Residual norm 8.740089897601e-08 
 22 KSP Residual norm 4.518342243182e-08 
 23 KSP Residual norm 2.929958438495e-08 
 24 KSP Residual norm 1.487677972373e-08 
 25 KSP Residual norm 6.236625020225e-09 
 26 KSP Residual norm 3.338653034524e-09 
 27 KSP Residual norm 1.566240590166e-09 
 28 KSP Residual norm 7.700106307917e-10 
