  Residual norms for solver_ solve.
 90 KSP Residual norm 2.457349526204e-08 
 91 KSP Residual norm 2.441851895667e-08 
 92 KSP Residual norm 2.426643828828e-08 
 93 KSP Residual norm 2.411716419367e-08 
 94 KSP Residual norm 2.397061139824e-08 
 95 KSP Residual norm 2.382669821119e-08 
 96 KSP Residual norm 2.368534633419e-08 
 97 KSP Residual norm 2.354648068240e-08 
 98 KSP Residual norm 2.341002921681e-08 
 99 KSP Residual norm 2.327592278726e-08 
100 KSP Residual norm 1.640554230183e-07 
101 KSP Residual norm 9.082417544934e-08 
102 KSP Residual norm 4.315379824291e-08 
103 KSP Residual norm 3.454557676494e-08 
104 KSP Residual norm 3.440553966376e-08 
105 KSP Residual norm 1.579959624383e-08 
106 KSP Residual norm 1.578370817676e-08 
107 KSP Residual norm 9.369399382785e-09 
108 KSP Residual norm 9.357867594378e-09 
109 KSP Residual norm 5.596185203136e-09 
110 KSP Residual norm 5.548087441082e-09 
111 KSP Residual norm 4.302580367762e-09 
112 KSP Residual norm 3.729894725456e-09 
113 KSP Residual norm 2.680883606816e-09 
114 KSP Residual norm 2.578602933702e-09 
115 KSP Residual norm 2.140008517894e-09 
116 KSP Residual norm 1.628491796870e-09 
117 KSP Residual norm 9.826218646508e-10 
118 KSP Residual norm 9.373054058303e-10 
119 KSP Residual norm 6.354542015246e-10 
120 KSP Residual norm 6.348568206167e-10 
121 KSP Residual norm 4.349390830482e-10 
122 KSP Residual norm 3.639664925485e-10 
123 KSP Residual norm 2.402971223084e-10 
124 KSP Residual norm 1.199383281063e-10 
125 KSP Residual norm 1.191512494873e-10 
126 KSP Residual norm 4.755671028269e-11 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.158921121498e-01 
  1 KSP Residual norm 9.434921055635e-03 
  2 KSP Residual norm 6.469851630866e-03 
  3 KSP Residual norm 4.573376268673e-03 
  4 KSP Residual norm 4.569810461930e-03 
  5 KSP Residual norm 1.265258048646e-03 
  6 KSP Residual norm 1.260062641060e-03 
  7 KSP Residual norm 7.278255846593e-04 
  8 KSP Residual norm 7.240647902705e-04 
  9 KSP Residual norm 3.015911968931e-04 
 10 KSP Residual norm 3.009528324561e-04 
 11 KSP Residual norm 2.517058094658e-04 
 12 KSP Residual norm 1.425781715969e-04 
 13 KSP Residual norm 9.717820831092e-05 
 14 KSP Residual norm 7.679182985201e-05 
 15 KSP Residual norm 7.524451200846e-05 
 16 KSP Residual norm 4.499395964546e-05 
 17 KSP Residual norm 3.003319157634e-05 
 18 KSP Residual norm 2.948716912421e-05 
 19 KSP Residual norm 1.549393225837e-05 
 20 KSP Residual norm 1.548061606724e-05 
 21 KSP Residual norm 9.654554562446e-06 
 22 KSP Residual norm 9.641631368524e-06 
 23 KSP Residual norm 6.026358771745e-06 
 24 KSP Residual norm 5.692325504429e-06 
 25 KSP Residual norm 3.921393540645e-06 
 26 KSP Residual norm 2.326123407106e-06 
 27 KSP Residual norm 2.270432679011e-06 
 28 KSP Residual norm 1.249032455826e-06 
 29 KSP Residual norm 1.247536520484e-06 
 30 KSP Residual norm 6.489343805193e-07 
 31 KSP Residual norm 2.594391144766e-07 
 32 KSP Residual norm 2.587686779773e-07 
 33 KSP Residual norm 9.715247919678e-08 
 34 KSP Residual norm 6.940122448759e-08 
 35 KSP Residual norm 4.484319442464e-08 
 36 KSP Residual norm 4.396646282233e-08 
 37 KSP Residual norm 4.309693221118e-08 
 38 KSP Residual norm 4.227697768428e-08 
 39 KSP Residual norm 4.150210224094e-08 
 40 KSP Residual norm 4.076833215757e-08 
 41 KSP Residual norm 4.007215378604e-08 
 42 KSP Residual norm 3.941046407748e-08 
 43 KSP Residual norm 3.878050616193e-08 
 44 KSP Residual norm 3.817982234516e-08 
 45 KSP Residual norm 3.760621339317e-08 
 46 KSP Residual norm 3.705770464393e-08 
 47 KSP Residual norm 3.653251735211e-08 
 48 KSP Residual norm 3.602904438647e-08 
 49 KSP Residual norm 3.554582951215e-08 
 50 KSP Residual norm 3.508154965015e-08 
 51 KSP Residual norm 3.463499962116e-08 
 52 KSP Residual norm 3.420507897285e-08 
 53 KSP Residual norm 3.379078056240e-08 
 54 KSP Residual norm 3.339118062441e-08 
 55 KSP Residual norm 3.300543010117e-08 
 56 KSP Residual norm 3.263274704985e-08 
 57 KSP Residual norm 3.227240997207e-08 
 58 KSP Residual norm 3.192375193623e-08 
 59 KSP Residual norm 3.158615538371e-08 
 60 KSP Residual norm 3.125904752667e-08 
 61 KSP Residual norm 3.094189625966e-08 
 62 KSP Residual norm 3.063420651834e-08 
 63 KSP Residual norm 3.033551702890e-08 
 64 KSP Residual norm 3.004539739939e-08 
 65 KSP Residual norm 2.976344551132e-08 
 66 KSP Residual norm 2.948928517565e-08 
 67 KSP Residual norm 2.922256402191e-08 
 68 KSP Residual norm 2.896295159367e-08 
 69 KSP Residual norm 2.871013762692e-08 
 70 KSP Residual norm 2.846383049085e-08 
 71 KSP Residual norm 2.822375577335e-08 
 72 KSP Residual norm 2.798965499562e-08 
 73 KSP Residual norm 2.776128444202e-08 
 74 KSP Residual norm 2.753841409341e-08 
 75 KSP Residual norm 2.732082665310e-08 
 76 KSP Residual norm 2.710831665619e-08 
 77 KSP Residual norm 2.690068965394e-08 
 78 KSP Residual norm 2.669776146582e-08 
 79 KSP Residual norm 2.649935749271e-08 
 80 KSP Residual norm 2.630531208546e-08 
 81 KSP Residual norm 2.611546796348e-08 
 82 KSP Residual norm 2.592967567896e-08 
 83 KSP Residual norm 2.574779312234e-08 
 84 KSP Residual norm 2.556968506543e-08 
 85 KSP Residual norm 2.539522273884e-08 
 86 KSP Residual norm 2.522428344072e-08 
 87 KSP Residual norm 2.505675017400e-08 
 88 KSP Residual norm 2.489251130989e-08 
 89 KSP Residual norm 2.473146027527e-08 
 90 KSP Residual norm 2.457349526204e-08 
 91 KSP Residual norm 2.441851895667e-08 
 92 KSP Residual norm 2.426643828828e-08 
 93 KSP Residual norm 2.411716419367e-08 
 94 KSP Residual norm 2.397061139824e-08 
 95 KSP Residual norm 2.382669821119e-08 
 96 KSP Residual norm 2.368534633419e-08 
 97 KSP Residual norm 2.354648068240e-08 
 98 KSP Residual norm 2.341002921681e-08 
 99 KSP Residual norm 2.327592278726e-08 
100 KSP Residual norm 1.640554230183e-07 
101 KSP Residual norm 9.082417544934e-08 
102 KSP Residual norm 4.315379824291e-08 
103 KSP Residual norm 3.454557676494e-08 
104 KSP Residual norm 3.440553966376e-08 
105 KSP Residual norm 1.579959624383e-08 
106 KSP Residual norm 1.578370817676e-08 
107 KSP Residual norm 9.369399382785e-09 
108 KSP Residual norm 9.357867594378e-09 
109 KSP Residual norm 5.596185203136e-09 
110 KSP Residual norm 5.548087441082e-09 
111 KSP Residual norm 4.302580367762e-09 
112 KSP Residual norm 3.729894725456e-09 
113 KSP Residual norm 2.680883606816e-09 
114 KSP Residual norm 2.578602933702e-09 
115 KSP Residual norm 2.140008517894e-09 
116 KSP Residual norm 1.628491796870e-09 
117 KSP Residual norm 9.826218646508e-10 
118 KSP Residual norm 9.373054058303e-10 
119 KSP Residual norm 6.354542015246e-10 
120 KSP Residual norm 6.348568206167e-10 
121 KSP Residual norm 4.349390830482e-10 
122 KSP Residual norm 3.639664925485e-10 
123 KSP Residual norm 2.402971223084e-10 
124 KSP Residual norm 1.199383281063e-10 
125 KSP Residual norm 1.191512494873e-10 
126 KSP Residual norm 4.755671028269e-11 
