  Residual norms for solver_ solve.
178 KSP Residual norm 5.871923690112e-03 
179 KSP Residual norm 5.871365078780e-03 
180 KSP Residual norm 5.871296664353e-03 
181 KSP Residual norm 5.812136764497e-03 
182 KSP Residual norm 5.723844544679e-03 
183 KSP Residual norm 5.693530277442e-03 
184 KSP Residual norm 5.691416079885e-03 
185 KSP Residual norm 5.682379821826e-03 
186 KSP Residual norm 5.618791475345e-03 
187 KSP Residual norm 5.571277072391e-03 
188 KSP Residual norm 5.571070427072e-03 
189 KSP Residual norm 5.566814398140e-03 
190 KSP Residual norm 5.564084830556e-03 
191 KSP Residual norm 5.535194733819e-03 
192 KSP Residual norm 5.525882009398e-03 
193 KSP Residual norm 5.515476277630e-03 
194 KSP Residual norm 5.462857660703e-03 
195 KSP Residual norm 5.385223955820e-03 
196 KSP Residual norm 5.358205821510e-03 
197 KSP Residual norm 5.357869882595e-03 
198 KSP Residual norm 5.328473442386e-03 
199 KSP Residual norm 5.296320870253e-03 
200 KSP Residual norm 5.266094257124e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.354156868184e+01 
  1 KSP Residual norm 4.651511756172e-02 
  2 KSP Residual norm 3.623282568011e-02 
  3 KSP Residual norm 3.609896168906e-02 
  4 KSP Residual norm 2.815712449672e-02 
  5 KSP Residual norm 2.183580234707e-02 
  6 KSP Residual norm 1.823512039909e-02 
  7 KSP Residual norm 1.798632605232e-02 
  8 KSP Residual norm 1.794749770282e-02 
  9 KSP Residual norm 1.772872545303e-02 
 10 KSP Residual norm 1.698224439955e-02 
 11 KSP Residual norm 1.689322786141e-02 
 12 KSP Residual norm 1.684367573490e-02 
 13 KSP Residual norm 1.684364796356e-02 
 14 KSP Residual norm 1.684361833968e-02 
 15 KSP Residual norm 1.673061484668e-02 
 16 KSP Residual norm 1.580443048654e-02 
 17 KSP Residual norm 1.522299880885e-02 
 18 KSP Residual norm 1.437909001504e-02 
 19 KSP Residual norm 1.348995496786e-02 
 20 KSP Residual norm 1.344419902682e-02 
 21 KSP Residual norm 1.344140747660e-02 
 22 KSP Residual norm 1.336586696114e-02 
 23 KSP Residual norm 1.331600441727e-02 
 24 KSP Residual norm 1.331031729619e-02 
 25 KSP Residual norm 1.325768328652e-02 
 26 KSP Residual norm 1.319239734761e-02 
 27 KSP Residual norm 1.303444699503e-02 
 28 KSP Residual norm 1.302713812708e-02 
 29 KSP Residual norm 1.274571880825e-02 
 30 KSP Residual norm 1.223061254265e-02 
 31 KSP Residual norm 1.189207558177e-02 
 32 KSP Residual norm 1.126236704295e-02 
 33 KSP Residual norm 1.121160845980e-02 
 34 KSP Residual norm 1.116004888387e-02 
 35 KSP Residual norm 1.115585558720e-02 
 36 KSP Residual norm 1.107864757692e-02 
 37 KSP Residual norm 1.098309149161e-02 
 38 KSP Residual norm 1.087276899170e-02 
 39 KSP Residual norm 1.071523867163e-02 
 40 KSP Residual norm 1.066181264914e-02 
 41 KSP Residual norm 1.054165138008e-02 
 42 KSP Residual norm 1.051649271054e-02 
 43 KSP Residual norm 1.042618783650e-02 
 44 KSP Residual norm 1.016865731465e-02 
 45 KSP Residual norm 9.908641212373e-03 
 46 KSP Residual norm 9.824728381868e-03 
 47 KSP Residual norm 9.818649023795e-03 
 48 KSP Residual norm 9.801258691076e-03 
 49 KSP Residual norm 9.779550844851e-03 
 50 KSP Residual norm 9.731732257145e-03 
 51 KSP Residual norm 9.672630893213e-03 
 52 KSP Residual norm 9.653687060408e-03 
 53 KSP Residual norm 9.616945194062e-03 
 54 KSP Residual norm 9.504883994636e-03 
 55 KSP Residual norm 9.475249132987e-03 
 56 KSP Residual norm 9.313528053719e-03 
 57 KSP Residual norm 9.056180871621e-03 
 58 KSP Residual norm 9.042555543618e-03 
 59 KSP Residual norm 9.041554029504e-03 
 60 KSP Residual norm 9.022480787673e-03 
 61 KSP Residual norm 9.022391859751e-03 
 62 KSP Residual norm 9.022312842606e-03 
 63 KSP Residual norm 9.011810641928e-03 
 64 KSP Residual norm 9.007652535579e-03 
 65 KSP Residual norm 8.865647226044e-03 
 66 KSP Residual norm 8.681375778926e-03 
 67 KSP Residual norm 8.676658424760e-03 
 68 KSP Residual norm 8.675042108171e-03 
 69 KSP Residual norm 8.674974662802e-03 
 70 KSP Residual norm 8.674876530936e-03 
 71 KSP Residual norm 8.547478715325e-03 
 72 KSP Residual norm 8.398298133935e-03 
 73 KSP Residual norm 8.391621357957e-03 
 74 KSP Residual norm 8.332059800220e-03 
 75 KSP Residual norm 8.328370176864e-03 
 76 KSP Residual norm 8.309006096757e-03 
 77 KSP Residual norm 8.245046603294e-03 
 78 KSP Residual norm 8.240988868808e-03 
 79 KSP Residual norm 8.164262983199e-03 
 80 KSP Residual norm 7.991049467548e-03 
 81 KSP Residual norm 7.877235777368e-03 
 82 KSP Residual norm 7.875702077706e-03 
 83 KSP Residual norm 7.732336745296e-03 
 84 KSP Residual norm 7.605860779834e-03 
 85 KSP Residual norm 7.387291224611e-03 
 86 KSP Residual norm 7.360024023797e-03 
 87 KSP Residual norm 7.308097204161e-03 
 88 KSP Residual norm 7.288017838847e-03 
 89 KSP Residual norm 7.263815353217e-03 
 90 KSP Residual norm 7.255247226018e-03 
 91 KSP Residual norm 6.938839019395e-03 
 92 KSP Residual norm 6.382619817006e-03 
 93 KSP Residual norm 6.327254113083e-03 
 94 KSP Residual norm 6.327216902110e-03 
 95 KSP Residual norm 6.327123264398e-03 
 96 KSP Residual norm 6.305870714302e-03 
 97 KSP Residual norm 6.252592048592e-03 
 98 KSP Residual norm 6.234681866813e-03 
 99 KSP Residual norm 6.218037230060e-03 
100 KSP Residual norm 6.200047030497e-03 
101 KSP Residual norm 6.200044881806e-03 
102 KSP Residual norm 6.200044881021e-03 
103 KSP Residual norm 6.200041043601e-03 
104 KSP Residual norm 6.200035435632e-03 
105 KSP Residual norm 6.200014616258e-03 
106 KSP Residual norm 6.199966911236e-03 
107 KSP Residual norm 6.199963831687e-03 
108 KSP Residual norm 6.199819652414e-03 
109 KSP Residual norm 6.199819210092e-03 
110 KSP Residual norm 6.199819153312e-03 
111 KSP Residual norm 6.199690250162e-03 
112 KSP Residual norm 6.199680670402e-03 
113 KSP Residual norm 6.199665050555e-03 
114 KSP Residual norm 6.199572708005e-03 
115 KSP Residual norm 6.199545776981e-03 
116 KSP Residual norm 6.199545057451e-03 
117 KSP Residual norm 6.199476525881e-03 
118 KSP Residual norm 6.199399230090e-03 
119 KSP Residual norm 6.199368929627e-03 
120 KSP Residual norm 6.199158656273e-03 
121 KSP Residual norm 6.198954311439e-03 
122 KSP Residual norm 6.198179085998e-03 
123 KSP Residual norm 6.198169635586e-03 
124 KSP Residual norm 6.197656758507e-03 
125 KSP Residual norm 6.197393157932e-03 
126 KSP Residual norm 6.197392218119e-03 
127 KSP Residual norm 6.197014843257e-03 
128 KSP Residual norm 6.195581919784e-03 
129 KSP Residual norm 6.194362862501e-03 
130 KSP Residual norm 6.194341384221e-03 
131 KSP Residual norm 6.192297259417e-03 
132 KSP Residual norm 6.192067072670e-03 
133 KSP Residual norm 6.190997595700e-03 
134 KSP Residual norm 6.190708809774e-03 
135 KSP Residual norm 6.189304457833e-03 
136 KSP Residual norm 6.188023356711e-03 
137 KSP Residual norm 6.187988977225e-03 
138 KSP Residual norm 6.187759783100e-03 
139 KSP Residual norm 6.187759217025e-03 
140 KSP Residual norm 6.186168050236e-03 
141 KSP Residual norm 6.182689449571e-03 
142 KSP Residual norm 6.179416034239e-03 
143 KSP Residual norm 6.175874773095e-03 
144 KSP Residual norm 6.175655565045e-03 
145 KSP Residual norm 6.171439918787e-03 
146 KSP Residual norm 6.166709960681e-03 
147 KSP Residual norm 6.162085201776e-03 
148 KSP Residual norm 6.161121672827e-03 
149 KSP Residual norm 6.159471673737e-03 
150 KSP Residual norm 6.158922814742e-03 
151 KSP Residual norm 6.158581321141e-03 
152 KSP Residual norm 6.158406283858e-03 
153 KSP Residual norm 6.156450392457e-03 
154 KSP Residual norm 6.154496989148e-03 
155 KSP Residual norm 6.150713468182e-03 
156 KSP Residual norm 6.134608008451e-03 
157 KSP Residual norm 6.132986903493e-03 
158 KSP Residual norm 6.096558706282e-03 
159 KSP Residual norm 6.072327687593e-03 
160 KSP Residual norm 6.042290043914e-03 
161 KSP Residual norm 6.042209852840e-03 
162 KSP Residual norm 6.041786737786e-03 
163 KSP Residual norm 6.035100064984e-03 
164 KSP Residual norm 6.035028238861e-03 
165 KSP Residual norm 6.034139560374e-03 
166 KSP Residual norm 6.011383751371e-03 
167 KSP Residual norm 5.969738953259e-03 
168 KSP Residual norm 5.922272648724e-03 
169 KSP Residual norm 5.895828078045e-03 
170 KSP Residual norm 5.890975141152e-03 
171 KSP Residual norm 5.889789482701e-03 
172 KSP Residual norm 5.888035907368e-03 
173 KSP Residual norm 5.887124256921e-03 
174 KSP Residual norm 5.875482103267e-03 
175 KSP Residual norm 5.874590982254e-03 
176 KSP Residual norm 5.872642235638e-03 
177 KSP Residual norm 5.872610958059e-03 
178 KSP Residual norm 5.871923690112e-03 
179 KSP Residual norm 5.871365078780e-03 
180 KSP Residual norm 5.871296664353e-03 
181 KSP Residual norm 5.812136764497e-03 
182 KSP Residual norm 5.723844544679e-03 
183 KSP Residual norm 5.693530277442e-03 
184 KSP Residual norm 5.691416079885e-03 
185 KSP Residual norm 5.682379821826e-03 
186 KSP Residual norm 5.618791475345e-03 
187 KSP Residual norm 5.571277072391e-03 
188 KSP Residual norm 5.571070427072e-03 
189 KSP Residual norm 5.566814398140e-03 
190 KSP Residual norm 5.564084830556e-03 
191 KSP Residual norm 5.535194733819e-03 
192 KSP Residual norm 5.525882009398e-03 
193 KSP Residual norm 5.515476277630e-03 
194 KSP Residual norm 5.462857660703e-03 
195 KSP Residual norm 5.385223955820e-03 
196 KSP Residual norm 5.358205821510e-03 
197 KSP Residual norm 5.357869882595e-03 
198 KSP Residual norm 5.328473442386e-03 
199 KSP Residual norm 5.296320870253e-03 
200 KSP Residual norm 5.266094257124e-03 
