  Residual norms for solver_ solve.
  4 KSP Residual norm 6.929000881017e-02 
  5 KSP Residual norm 6.928995341170e-02 
  6 KSP Residual norm 6.928995161030e-02 
  7 KSP Residual norm 6.928995160692e-02 
  8 KSP Residual norm 6.928995160692e-02 
  9 KSP Residual norm 5.904224846036e-02 
 10 KSP Residual norm 5.231088096522e-02 
 11 KSP Residual norm 4.745699377488e-02 
 12 KSP Residual norm 4.374392786919e-02 
 13 KSP Residual norm 4.078504522259e-02 
 14 KSP Residual norm 3.835535170740e-02 
 15 KSP Residual norm 3.631384499076e-02 
 16 KSP Residual norm 3.456707295324e-02 
 17 KSP Residual norm 3.305032274969e-02 
 18 KSP Residual norm 3.171717245282e-02 
 19 KSP Residual norm 3.053333932834e-02 
 20 KSP Residual norm 2.947288148770e-02 
 21 KSP Residual norm 2.851575795063e-02 
 22 KSP Residual norm 2.764620794848e-02 
 23 KSP Residual norm 2.685164304696e-02 
 24 KSP Residual norm 2.612187073018e-02 
 25 KSP Residual norm 2.544853828123e-02 
 26 KSP Residual norm 2.482472670578e-02 
 27 KSP Residual norm 2.424464908894e-02 
 28 KSP Residual norm 2.370342305992e-02 
 29 KSP Residual norm 2.319689676568e-02 
 30 KSP Residual norm 2.272151409094e-02 
 31 KSP Residual norm 2.227420907574e-02 
 32 KSP Residual norm 2.185232233843e-02 
 33 KSP Residual norm 2.145353428129e-02 
 34 KSP Residual norm 2.107581123624e-02 
 35 KSP Residual norm 2.071736168857e-02 
 36 KSP Residual norm 2.037660042309e-02 
 37 KSP Residual norm 2.005211895217e-02 
 38 KSP Residual norm 1.974266096501e-02 
 39 KSP Residual norm 1.944710182072e-02 
 40 KSP Residual norm 1.916443132079e-02 
 41 KSP Residual norm 1.889373915881e-02 
 42 KSP Residual norm 1.863420256916e-02 
 43 KSP Residual norm 1.838507579234e-02 
 44 KSP Residual norm 1.814568104950e-02 
 45 KSP Residual norm 1.791540077713e-02 
 46 KSP Residual norm 1.769367091896e-02 
 47 KSP Residual norm 1.747997510926e-02 
 48 KSP Residual norm 1.727383961077e-02 
 49 KSP Residual norm 1.707482889415e-02 
 50 KSP Residual norm 1.688254176521e-02 
 51 KSP Residual norm 1.669660796123e-02 
 52 KSP Residual norm 1.651668515092e-02 
 53 KSP Residual norm 1.634245628240e-02 
 54 KSP Residual norm 1.617362723267e-02 
 55 KSP Residual norm 1.600992471877e-02 
 56 KSP Residual norm 1.585109443690e-02 
 57 KSP Residual norm 1.569689940068e-02 
 58 KSP Residual norm 1.554711845390e-02 
 59 KSP Residual norm 1.540154493639e-02 
 60 KSP Residual norm 1.525998548482e-02 
 61 KSP Residual norm 1.512225895257e-02 
 62 KSP Residual norm 1.498819543493e-02 
 63 KSP Residual norm 1.485763538771e-02 
 64 KSP Residual norm 1.473042882888e-02 
 65 KSP Residual norm 1.460643461410e-02 
 66 KSP Residual norm 1.448551977825e-02 
 67 KSP Residual norm 1.436755893599e-02 
 68 KSP Residual norm 1.425243373503e-02 
 69 KSP Residual norm 1.414003235701e-02 
 70 KSP Residual norm 1.403024906084e-02 
 71 KSP Residual norm 1.392298376456e-02 
 72 KSP Residual norm 1.381814166178e-02 
 73 KSP Residual norm 1.371563286946e-02 
 74 KSP Residual norm 1.361537210398e-02 
 75 KSP Residual norm 1.351727838287e-02 
 76 KSP Residual norm 1.342127474992e-02 
 77 KSP Residual norm 1.332728802137e-02 
 78 KSP Residual norm 1.323524855146e-02 
 79 KSP Residual norm 1.314509001548e-02 
 80 KSP Residual norm 1.305674920892e-02 
 81 KSP Residual norm 1.297016586125e-02 
 82 KSP Residual norm 1.288528246307e-02 
 83 KSP Residual norm 1.280204410561e-02 
 84 KSP Residual norm 1.272039833141e-02 
 85 KSP Residual norm 1.264029499546e-02 
 86 KSP Residual norm 1.256168613569e-02 
 87 KSP Residual norm 1.248452585233e-02 
 88 KSP Residual norm 1.240877019528e-02 
 89 KSP Residual norm 1.233437705891e-02 
 90 KSP Residual norm 1.226130608368e-02 
 91 KSP Residual norm 1.218951856420e-02 
 92 KSP Residual norm 1.211897736300e-02 
 93 KSP Residual norm 1.204964682985e-02 
 94 KSP Residual norm 1.198149272603e-02 
 95 KSP Residual norm 1.191448215329e-02 
 96 KSP Residual norm 1.184858348710e-02 
 97 KSP Residual norm 1.178376631396e-02 
 98 KSP Residual norm 1.172000137242e-02 
 99 KSP Residual norm 1.165726049756e-02 
100 KSP Residual norm 1.207632881083e-01 
101 KSP Residual norm 1.049610371215e-01 
102 KSP Residual norm 7.003063565219e-02 
103 KSP Residual norm 6.929100799365e-02 
104 KSP Residual norm 6.928996823846e-02 
105 KSP Residual norm 6.928995211989e-02 
106 KSP Residual norm 6.928995160738e-02 
107 KSP Residual norm 6.928995160692e-02 
108 KSP Residual norm 6.928995160692e-02 
109 KSP Residual norm 5.360708445373e-02 
110 KSP Residual norm 4.528288779866e-02 
111 KSP Residual norm 3.992431792150e-02 
112 KSP Residual norm 3.610632663697e-02 
113 KSP Residual norm 3.320880293572e-02 
114 KSP Residual norm 3.091285557872e-02 
115 KSP Residual norm 2.903551953947e-02 
116 KSP Residual norm 2.746331978083e-02 
117 KSP Residual norm 2.612164818688e-02 
118 KSP Residual norm 2.495916811587e-02 
119 KSP Residual norm 2.393924303203e-02 
120 KSP Residual norm 2.303493261615e-02 
121 KSP Residual norm 2.222592469429e-02 
122 KSP Residual norm 2.149657594277e-02 
123 KSP Residual norm 2.083461694043e-02 
124 KSP Residual norm 2.023027077240e-02 
125 KSP Residual norm 1.967563764915e-02 
126 KSP Residual norm 1.916425558270e-02 
127 KSP Residual norm 1.869078053061e-02 
128 KSP Residual norm 1.825074941891e-02 
129 KSP Residual norm 1.784040180425e-02 
130 KSP Residual norm 1.745654376399e-02 
131 KSP Residual norm 1.709644268423e-02 
132 KSP Residual norm 1.675774498441e-02 
133 KSP Residual norm 1.643841109415e-02 
134 KSP Residual norm 1.613666356371e-02 
135 KSP Residual norm 1.585094528387e-02 
136 KSP Residual norm 1.557988556705e-02 
137 KSP Residual norm 1.532227239945e-02 
138 KSP Residual norm 1.507702957955e-02 
139 KSP Residual norm 1.484319775787e-02 
140 KSP Residual norm 1.461991861450e-02 
141 KSP Residual norm 1.440642157895e-02 
142 KSP Residual norm 1.420201262297e-02 
143 KSP Residual norm 1.400606475465e-02 
144 KSP Residual norm 1.381800991668e-02 
145 KSP Residual norm 1.363733205006e-02 
146 KSP Residual norm 1.346356113025e-02 
147 KSP Residual norm 1.329626801847e-02 
148 KSP Residual norm 1.313505999987e-02 
149 KSP Residual norm 1.297957690271e-02 
150 KSP Residual norm 1.282948771119e-02 
151 KSP Residual norm 1.268448759950e-02 
152 KSP Residual norm 1.254429532647e-02 
153 KSP Residual norm 1.240865094009e-02 
154 KSP Residual norm 1.227731374945e-02 
155 KSP Residual norm 1.215006052778e-02 
156 KSP Residual norm 1.202668391632e-02 
157 KSP Residual norm 1.190699100289e-02 
158 KSP Residual norm 1.179080205312e-02 
159 KSP Residual norm 1.167794937518e-02 
160 KSP Residual norm 1.156827630185e-02 
161 KSP Residual norm 1.146163627581e-02 
162 KSP Residual norm 1.135789202605e-02 
163 KSP Residual norm 1.125691482471e-02 
164 KSP Residual norm 1.115858381549e-02 
165 KSP Residual norm 1.106278540538e-02 
166 KSP Residual norm 1.096941271287e-02 
167 KSP Residual norm 1.087836506662e-02 
168 KSP Residual norm 1.078954754905e-02 
169 KSP Residual norm 1.070287058039e-02 
170 KSP Residual norm 1.061824953875e-02 
171 KSP Residual norm 1.053560441289e-02 
172 KSP Residual norm 1.045485948413e-02 
173 KSP Residual norm 1.037594303475e-02 
174 KSP Residual norm 1.029878708021e-02 
175 KSP Residual norm 1.022332712295e-02 
176 KSP Residual norm 1.014950192577e-02 
177 KSP Residual norm 1.007725330296e-02 
178 KSP Residual norm 1.000652592750e-02 
179 KSP Residual norm 9.937267153037e-03 
180 KSP Residual norm 9.869426849111e-03 
181 KSP Residual norm 9.802957248697e-03 
182 KSP Residual norm 9.737812806834e-03 
183 KSP Residual norm 9.673950069461e-03 
184 KSP Residual norm 9.611327551605e-03 
185 KSP Residual norm 9.549905624122e-03 
186 KSP Residual norm 9.489646408302e-03 
187 KSP Residual norm 9.430513677702e-03 
188 KSP Residual norm 9.372472766620e-03 
189 KSP Residual norm 9.315490484694e-03 
190 KSP Residual norm 9.259535037142e-03 
191 KSP Residual norm 9.204575950209e-03 
192 KSP Residual norm 9.150584001429e-03 
193 KSP Residual norm 9.097531154329e-03 
194 KSP Residual norm 9.045390497251e-03 
195 KSP Residual norm 8.994136185992e-03 
196 KSP Residual norm 8.943743389972e-03 
197 KSP Residual norm 8.894188241689e-03 
198 KSP Residual norm 8.845447789220e-03 
199 KSP Residual norm 8.797499951548e-03 
200 KSP Residual norm 8.750323476535e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  1 KSP Residual norm 1.205200177873e-01 
  2 KSP Residual norm 7.058476493687e-02 
  3 KSP Residual norm 6.929328077471e-02 
  4 KSP Residual norm 6.929000881017e-02 
  5 KSP Residual norm 6.928995341170e-02 
  6 KSP Residual norm 6.928995161030e-02 
  7 KSP Residual norm 6.928995160692e-02 
  8 KSP Residual norm 6.928995160692e-02 
  9 KSP Residual norm 5.904224846036e-02 
 10 KSP Residual norm 5.231088096522e-02 
 11 KSP Residual norm 4.745699377488e-02 
 12 KSP Residual norm 4.374392786919e-02 
 13 KSP Residual norm 4.078504522259e-02 
 14 KSP Residual norm 3.835535170740e-02 
 15 KSP Residual norm 3.631384499076e-02 
 16 KSP Residual norm 3.456707295324e-02 
 17 KSP Residual norm 3.305032274969e-02 
 18 KSP Residual norm 3.171717245282e-02 
 19 KSP Residual norm 3.053333932834e-02 
 20 KSP Residual norm 2.947288148770e-02 
 21 KSP Residual norm 2.851575795063e-02 
 22 KSP Residual norm 2.764620794848e-02 
 23 KSP Residual norm 2.685164304696e-02 
 24 KSP Residual norm 2.612187073018e-02 
 25 KSP Residual norm 2.544853828123e-02 
 26 KSP Residual norm 2.482472670578e-02 
 27 KSP Residual norm 2.424464908894e-02 
 28 KSP Residual norm 2.370342305992e-02 
 29 KSP Residual norm 2.319689676568e-02 
 30 KSP Residual norm 2.272151409094e-02 
 31 KSP Residual norm 2.227420907574e-02 
 32 KSP Residual norm 2.185232233843e-02 
 33 KSP Residual norm 2.145353428129e-02 
 34 KSP Residual norm 2.107581123624e-02 
 35 KSP Residual norm 2.071736168857e-02 
 36 KSP Residual norm 2.037660042309e-02 
 37 KSP Residual norm 2.005211895217e-02 
 38 KSP Residual norm 1.974266096501e-02 
 39 KSP Residual norm 1.944710182072e-02 
 40 KSP Residual norm 1.916443132079e-02 
 41 KSP Residual norm 1.889373915881e-02 
 42 KSP Residual norm 1.863420256916e-02 
 43 KSP Residual norm 1.838507579234e-02 
 44 KSP Residual norm 1.814568104950e-02 
 45 KSP Residual norm 1.791540077713e-02 
 46 KSP Residual norm 1.769367091896e-02 
 47 KSP Residual norm 1.747997510926e-02 
 48 KSP Residual norm 1.727383961077e-02 
 49 KSP Residual norm 1.707482889415e-02 
 50 KSP Residual norm 1.688254176521e-02 
 51 KSP Residual norm 1.669660796123e-02 
 52 KSP Residual norm 1.651668515092e-02 
 53 KSP Residual norm 1.634245628240e-02 
 54 KSP Residual norm 1.617362723267e-02 
 55 KSP Residual norm 1.600992471877e-02 
 56 KSP Residual norm 1.585109443690e-02 
 57 KSP Residual norm 1.569689940068e-02 
 58 KSP Residual norm 1.554711845390e-02 
 59 KSP Residual norm 1.540154493639e-02 
 60 KSP Residual norm 1.525998548482e-02 
 61 KSP Residual norm 1.512225895257e-02 
 62 KSP Residual norm 1.498819543493e-02 
 63 KSP Residual norm 1.485763538771e-02 
 64 KSP Residual norm 1.473042882888e-02 
 65 KSP Residual norm 1.460643461410e-02 
 66 KSP Residual norm 1.448551977825e-02 
 67 KSP Residual norm 1.436755893599e-02 
 68 KSP Residual norm 1.425243373503e-02 
 69 KSP Residual norm 1.414003235701e-02 
 70 KSP Residual norm 1.403024906084e-02 
 71 KSP Residual norm 1.392298376456e-02 
 72 KSP Residual norm 1.381814166178e-02 
 73 KSP Residual norm 1.371563286946e-02 
 74 KSP Residual norm 1.361537210398e-02 
 75 KSP Residual norm 1.351727838287e-02 
 76 KSP Residual norm 1.342127474992e-02 
 77 KSP Residual norm 1.332728802137e-02 
 78 KSP Residual norm 1.323524855146e-02 
 79 KSP Residual norm 1.314509001548e-02 
 80 KSP Residual norm 1.305674920892e-02 
 81 KSP Residual norm 1.297016586125e-02 
 82 KSP Residual norm 1.288528246307e-02 
 83 KSP Residual norm 1.280204410561e-02 
 84 KSP Residual norm 1.272039833141e-02 
 85 KSP Residual norm 1.264029499546e-02 
 86 KSP Residual norm 1.256168613569e-02 
 87 KSP Residual norm 1.248452585233e-02 
 88 KSP Residual norm 1.240877019528e-02 
 89 KSP Residual norm 1.233437705891e-02 
 90 KSP Residual norm 1.226130608368e-02 
 91 KSP Residual norm 1.218951856420e-02 
 92 KSP Residual norm 1.211897736300e-02 
 93 KSP Residual norm 1.204964682985e-02 
 94 KSP Residual norm 1.198149272603e-02 
 95 KSP Residual norm 1.191448215329e-02 
 96 KSP Residual norm 1.184858348710e-02 
 97 KSP Residual norm 1.178376631396e-02 
 98 KSP Residual norm 1.172000137242e-02 
 99 KSP Residual norm 1.165726049756e-02 
100 KSP Residual norm 1.207632881083e-01 
101 KSP Residual norm 1.049610371215e-01 
102 KSP Residual norm 7.003063565219e-02 
103 KSP Residual norm 6.929100799365e-02 
104 KSP Residual norm 6.928996823846e-02 
105 KSP Residual norm 6.928995211989e-02 
106 KSP Residual norm 6.928995160738e-02 
107 KSP Residual norm 6.928995160692e-02 
108 KSP Residual norm 6.928995160692e-02 
109 KSP Residual norm 5.360708445373e-02 
110 KSP Residual norm 4.528288779866e-02 
111 KSP Residual norm 3.992431792150e-02 
112 KSP Residual norm 3.610632663697e-02 
113 KSP Residual norm 3.320880293572e-02 
114 KSP Residual norm 3.091285557872e-02 
115 KSP Residual norm 2.903551953947e-02 
116 KSP Residual norm 2.746331978083e-02 
117 KSP Residual norm 2.612164818688e-02 
118 KSP Residual norm 2.495916811587e-02 
119 KSP Residual norm 2.393924303203e-02 
120 KSP Residual norm 2.303493261615e-02 
121 KSP Residual norm 2.222592469429e-02 
122 KSP Residual norm 2.149657594277e-02 
123 KSP Residual norm 2.083461694043e-02 
124 KSP Residual norm 2.023027077240e-02 
125 KSP Residual norm 1.967563764915e-02 
126 KSP Residual norm 1.916425558270e-02 
127 KSP Residual norm 1.869078053061e-02 
128 KSP Residual norm 1.825074941891e-02 
129 KSP Residual norm 1.784040180425e-02 
130 KSP Residual norm 1.745654376399e-02 
131 KSP Residual norm 1.709644268423e-02 
132 KSP Residual norm 1.675774498441e-02 
133 KSP Residual norm 1.643841109415e-02 
134 KSP Residual norm 1.613666356371e-02 
135 KSP Residual norm 1.585094528387e-02 
136 KSP Residual norm 1.557988556705e-02 
137 KSP Residual norm 1.532227239945e-02 
138 KSP Residual norm 1.507702957955e-02 
139 KSP Residual norm 1.484319775787e-02 
140 KSP Residual norm 1.461991861450e-02 
141 KSP Residual norm 1.440642157895e-02 
142 KSP Residual norm 1.420201262297e-02 
143 KSP Residual norm 1.400606475465e-02 
144 KSP Residual norm 1.381800991668e-02 
145 KSP Residual norm 1.363733205006e-02 
146 KSP Residual norm 1.346356113025e-02 
147 KSP Residual norm 1.329626801847e-02 
148 KSP Residual norm 1.313505999987e-02 
149 KSP Residual norm 1.297957690271e-02 
150 KSP Residual norm 1.282948771119e-02 
151 KSP Residual norm 1.268448759950e-02 
152 KSP Residual norm 1.254429532647e-02 
153 KSP Residual norm 1.240865094009e-02 
154 KSP Residual norm 1.227731374945e-02 
155 KSP Residual norm 1.215006052778e-02 
156 KSP Residual norm 1.202668391632e-02 
157 KSP Residual norm 1.190699100289e-02 
158 KSP Residual norm 1.179080205312e-02 
159 KSP Residual norm 1.167794937518e-02 
160 KSP Residual norm 1.156827630185e-02 
161 KSP Residual norm 1.146163627581e-02 
162 KSP Residual norm 1.135789202605e-02 
163 KSP Residual norm 1.125691482471e-02 
164 KSP Residual norm 1.115858381549e-02 
165 KSP Residual norm 1.106278540538e-02 
166 KSP Residual norm 1.096941271287e-02 
167 KSP Residual norm 1.087836506662e-02 
168 KSP Residual norm 1.078954754905e-02 
169 KSP Residual norm 1.070287058039e-02 
170 KSP Residual norm 1.061824953875e-02 
171 KSP Residual norm 1.053560441289e-02 
172 KSP Residual norm 1.045485948413e-02 
173 KSP Residual norm 1.037594303475e-02 
174 KSP Residual norm 1.029878708021e-02 
175 KSP Residual norm 1.022332712295e-02 
176 KSP Residual norm 1.014950192577e-02 
177 KSP Residual norm 1.007725330296e-02 
178 KSP Residual norm 1.000652592750e-02 
179 KSP Residual norm 9.937267153037e-03 
180 KSP Residual norm 9.869426849111e-03 
181 KSP Residual norm 9.802957248697e-03 
182 KSP Residual norm 9.737812806834e-03 
183 KSP Residual norm 9.673950069461e-03 
184 KSP Residual norm 9.611327551605e-03 
185 KSP Residual norm 9.549905624122e-03 
186 KSP Residual norm 9.489646408302e-03 
187 KSP Residual norm 9.430513677702e-03 
188 KSP Residual norm 9.372472766620e-03 
189 KSP Residual norm 9.315490484694e-03 
190 KSP Residual norm 9.259535037142e-03 
191 KSP Residual norm 9.204575950209e-03 
192 KSP Residual norm 9.150584001429e-03 
193 KSP Residual norm 9.097531154329e-03 
194 KSP Residual norm 9.045390497251e-03 
195 KSP Residual norm 8.994136185992e-03 
196 KSP Residual norm 8.943743389972e-03 
197 KSP Residual norm 8.894188241689e-03 
198 KSP Residual norm 8.845447789220e-03 
199 KSP Residual norm 8.797499951548e-03 
200 KSP Residual norm 8.750323476535e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  1 KSP Residual norm 1.205200177873e-01 
  2 KSP Residual norm 7.058476493687e-02 
  3 KSP Residual norm 6.929328077471e-02 
  4 KSP Residual norm 6.929000881017e-02 
  5 KSP Residual norm 6.928995341170e-02 
  6 KSP Residual norm 6.928995161030e-02 
  7 KSP Residual norm 6.928995160692e-02 
  8 KSP Residual norm 6.928995160692e-02 
  9 KSP Residual norm 5.904224846036e-02 
 10 KSP Residual norm 5.231088096522e-02 
 11 KSP Residual norm 4.745699377488e-02 
 12 KSP Residual norm 4.374392786919e-02 
 13 KSP Residual norm 4.078504522259e-02 
 14 KSP Residual norm 3.835535170740e-02 
 15 KSP Residual norm 3.631384499076e-02 
 16 KSP Residual norm 3.456707295324e-02 
 17 KSP Residual norm 3.305032274969e-02 
 18 KSP Residual norm 3.171717245282e-02 
 19 KSP Residual norm 3.053333932834e-02 
 20 KSP Residual norm 2.947288148770e-02 
 21 KSP Residual norm 2.851575795063e-02 
 22 KSP Residual norm 2.764620794848e-02 
 23 KSP Residual norm 2.685164304696e-02 
 24 KSP Residual norm 2.612187073018e-02 
 25 KSP Residual norm 2.544853828123e-02 
 26 KSP Residual norm 2.482472670578e-02 
 27 KSP Residual norm 2.424464908894e-02 
 28 KSP Residual norm 2.370342305992e-02 
 29 KSP Residual norm 2.319689676568e-02 
 30 KSP Residual norm 2.272151409094e-02 
 31 KSP Residual norm 2.227420907574e-02 
 32 KSP Residual norm 2.185232233843e-02 
 33 KSP Residual norm 2.145353428129e-02 
 34 KSP Residual norm 2.107581123624e-02 
 35 KSP Residual norm 2.071736168857e-02 
 36 KSP Residual norm 2.037660042309e-02 
 37 KSP Residual norm 2.005211895217e-02 
 38 KSP Residual norm 1.974266096501e-02 
 39 KSP Residual norm 1.944710182072e-02 
 40 KSP Residual norm 1.916443132079e-02 
 41 KSP Residual norm 1.889373915881e-02 
 42 KSP Residual norm 1.863420256916e-02 
 43 KSP Residual norm 1.838507579234e-02 
 44 KSP Residual norm 1.814568104950e-02 
 45 KSP Residual norm 1.791540077713e-02 
 46 KSP Residual norm 1.769367091896e-02 
 47 KSP Residual norm 1.747997510926e-02 
 48 KSP Residual norm 1.727383961077e-02 
 49 KSP Residual norm 1.707482889415e-02 
 50 KSP Residual norm 1.688254176521e-02 
 51 KSP Residual norm 1.669660796123e-02 
 52 KSP Residual norm 1.651668515092e-02 
 53 KSP Residual norm 1.634245628240e-02 
 54 KSP Residual norm 1.617362723267e-02 
 55 KSP Residual norm 1.600992471877e-02 
 56 KSP Residual norm 1.585109443690e-02 
 57 KSP Residual norm 1.569689940068e-02 
 58 KSP Residual norm 1.554711845390e-02 
 59 KSP Residual norm 1.540154493639e-02 
 60 KSP Residual norm 1.525998548482e-02 
 61 KSP Residual norm 1.512225895257e-02 
 62 KSP Residual norm 1.498819543493e-02 
 63 KSP Residual norm 1.485763538771e-02 
 64 KSP Residual norm 1.473042882888e-02 
 65 KSP Residual norm 1.460643461410e-02 
 66 KSP Residual norm 1.448551977825e-02 
 67 KSP Residual norm 1.436755893599e-02 
 68 KSP Residual norm 1.425243373503e-02 
 69 KSP Residual norm 1.414003235701e-02 
 70 KSP Residual norm 1.403024906084e-02 
 71 KSP Residual norm 1.392298376456e-02 
 72 KSP Residual norm 1.381814166178e-02 
 73 KSP Residual norm 1.371563286946e-02 
 74 KSP Residual norm 1.361537210398e-02 
 75 KSP Residual norm 1.351727838287e-02 
 76 KSP Residual norm 1.342127474992e-02 
 77 KSP Residual norm 1.332728802137e-02 
 78 KSP Residual norm 1.323524855146e-02 
 79 KSP Residual norm 1.314509001548e-02 
 80 KSP Residual norm 1.305674920892e-02 
 81 KSP Residual norm 1.297016586125e-02 
 82 KSP Residual norm 1.288528246307e-02 
 83 KSP Residual norm 1.280204410561e-02 
 84 KSP Residual norm 1.272039833141e-02 
 85 KSP Residual norm 1.264029499546e-02 
 86 KSP Residual norm 1.256168613569e-02 
 87 KSP Residual norm 1.248452585233e-02 
 88 KSP Residual norm 1.240877019528e-02 
 89 KSP Residual norm 1.233437705891e-02 
 90 KSP Residual norm 1.226130608368e-02 
 91 KSP Residual norm 1.218951856420e-02 
 92 KSP Residual norm 1.211897736300e-02 
 93 KSP Residual norm 1.204964682985e-02 
 94 KSP Residual norm 1.198149272603e-02 
 95 KSP Residual norm 1.191448215329e-02 
 96 KSP Residual norm 1.184858348710e-02 
 97 KSP Residual norm 1.178376631396e-02 
 98 KSP Residual norm 1.172000137242e-02 
 99 KSP Residual norm 1.165726049756e-02 
100 KSP Residual norm 1.207632881083e-01 
101 KSP Residual norm 1.049610371215e-01 
102 KSP Residual norm 7.003063565219e-02 
103 KSP Residual norm 6.929100799365e-02 
104 KSP Residual norm 6.928996823846e-02 
105 KSP Residual norm 6.928995211989e-02 
106 KSP Residual norm 6.928995160738e-02 
107 KSP Residual norm 6.928995160692e-02 
108 KSP Residual norm 6.928995160692e-02 
109 KSP Residual norm 5.360708445373e-02 
110 KSP Residual norm 4.528288779866e-02 
111 KSP Residual norm 3.992431792150e-02 
112 KSP Residual norm 3.610632663697e-02 
113 KSP Residual norm 3.320880293572e-02 
114 KSP Residual norm 3.091285557872e-02 
115 KSP Residual norm 2.903551953947e-02 
116 KSP Residual norm 2.746331978083e-02 
117 KSP Residual norm 2.612164818688e-02 
118 KSP Residual norm 2.495916811587e-02 
119 KSP Residual norm 2.393924303203e-02 
120 KSP Residual norm 2.303493261615e-02 
121 KSP Residual norm 2.222592469429e-02 
122 KSP Residual norm 2.149657594277e-02 
123 KSP Residual norm 2.083461694043e-02 
124 KSP Residual norm 2.023027077240e-02 
125 KSP Residual norm 1.967563764915e-02 
126 KSP Residual norm 1.916425558270e-02 
127 KSP Residual norm 1.869078053061e-02 
128 KSP Residual norm 1.825074941891e-02 
129 KSP Residual norm 1.784040180425e-02 
130 KSP Residual norm 1.745654376399e-02 
131 KSP Residual norm 1.709644268423e-02 
132 KSP Residual norm 1.675774498441e-02 
133 KSP Residual norm 1.643841109415e-02 
134 KSP Residual norm 1.613666356371e-02 
135 KSP Residual norm 1.585094528387e-02 
136 KSP Residual norm 1.557988556705e-02 
137 KSP Residual norm 1.532227239945e-02 
138 KSP Residual norm 1.507702957955e-02 
139 KSP Residual norm 1.484319775787e-02 
140 KSP Residual norm 1.461991861450e-02 
141 KSP Residual norm 1.440642157895e-02 
142 KSP Residual norm 1.420201262297e-02 
143 KSP Residual norm 1.400606475465e-02 
144 KSP Residual norm 1.381800991668e-02 
145 KSP Residual norm 1.363733205006e-02 
146 KSP Residual norm 1.346356113025e-02 
147 KSP Residual norm 1.329626801847e-02 
148 KSP Residual norm 1.313505999987e-02 
149 KSP Residual norm 1.297957690271e-02 
150 KSP Residual norm 1.282948771119e-02 
151 KSP Residual norm 1.268448759950e-02 
152 KSP Residual norm 1.254429532647e-02 
153 KSP Residual norm 1.240865094009e-02 
154 KSP Residual norm 1.227731374945e-02 
155 KSP Residual norm 1.215006052778e-02 
156 KSP Residual norm 1.202668391632e-02 
157 KSP Residual norm 1.190699100289e-02 
158 KSP Residual norm 1.179080205312e-02 
159 KSP Residual norm 1.167794937518e-02 
160 KSP Residual norm 1.156827630185e-02 
161 KSP Residual norm 1.146163627581e-02 
162 KSP Residual norm 1.135789202605e-02 
163 KSP Residual norm 1.125691482471e-02 
164 KSP Residual norm 1.115858381549e-02 
165 KSP Residual norm 1.106278540538e-02 
166 KSP Residual norm 1.096941271287e-02 
167 KSP Residual norm 1.087836506662e-02 
168 KSP Residual norm 1.078954754905e-02 
169 KSP Residual norm 1.070287058039e-02 
170 KSP Residual norm 1.061824953875e-02 
171 KSP Residual norm 1.053560441289e-02 
172 KSP Residual norm 1.045485948413e-02 
173 KSP Residual norm 1.037594303475e-02 
174 KSP Residual norm 1.029878708021e-02 
175 KSP Residual norm 1.022332712295e-02 
176 KSP Residual norm 1.014950192577e-02 
177 KSP Residual norm 1.007725330296e-02 
178 KSP Residual norm 1.000652592750e-02 
179 KSP Residual norm 9.937267153037e-03 
180 KSP Residual norm 9.869426849111e-03 
181 KSP Residual norm 9.802957248697e-03 
182 KSP Residual norm 9.737812806834e-03 
183 KSP Residual norm 9.673950069461e-03 
184 KSP Residual norm 9.611327551605e-03 
185 KSP Residual norm 9.549905624122e-03 
186 KSP Residual norm 9.489646408302e-03 
187 KSP Residual norm 9.430513677702e-03 
188 KSP Residual norm 9.372472766620e-03 
189 KSP Residual norm 9.315490484694e-03 
190 KSP Residual norm 9.259535037142e-03 
191 KSP Residual norm 9.204575950209e-03 
192 KSP Residual norm 9.150584001429e-03 
193 KSP Residual norm 9.097531154329e-03 
194 KSP Residual norm 9.045390497251e-03 
195 KSP Residual norm 8.994136185992e-03 
196 KSP Residual norm 8.943743389972e-03 
197 KSP Residual norm 8.894188241689e-03 
198 KSP Residual norm 8.845447789220e-03 
199 KSP Residual norm 8.797499951548e-03 
200 KSP Residual norm 8.750323476535e-03 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416291289525e-01 
  1 KSP Residual norm 1.205200177873e-01 
  2 KSP Residual norm 7.058476493687e-02 
  3 KSP Residual norm 6.929328077471e-02 
  4 KSP Residual norm 6.929000881017e-02 
  5 KSP Residual norm 6.928995341170e-02 
  6 KSP Residual norm 6.928995161030e-02 
  7 KSP Residual norm 6.928995160692e-02 
  8 KSP Residual norm 6.928995160692e-02 
  9 KSP Residual norm 5.904224846036e-02 
 10 KSP Residual norm 5.231088096522e-02 
 11 KSP Residual norm 4.745699377488e-02 
 12 KSP Residual norm 4.374392786919e-02 
 13 KSP Residual norm 4.078504522259e-02 
 14 KSP Residual norm 3.835535170740e-02 
 15 KSP Residual norm 3.631384499076e-02 
 16 KSP Residual norm 3.456707295324e-02 
 17 KSP Residual norm 3.305032274969e-02 
 18 KSP Residual norm 3.171717245282e-02 
 19 KSP Residual norm 3.053333932834e-02 
